Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
22752	-535.2002	-564.5586	29.35841	0.00373973	0.0260252	0.00891319	0.0245947	0.0989604	0.018872	0.150764	0.062211	0.00956409	0.0186926	0.0220916	0.127659	0.0920277	0.129509	0.0378622	0.124848	0.0286287	0.0118448	0.0925632	0.0862802	0.00442986	0.0093633	0.0863106	0.0442131	0.0247631	0.0183663	0.0782302	0.0451199	0.0226567	1.04666	0.981337	0.9758642	1.024136	0.0824027	0.296007	0.684	1.46199	3.3783	12.1355	1.804879	1.049466	0.4266248	0.00247811	0.0172454	0.00590628	0.0162975	0.0655756	0.0125054	0.0999028	0.0412238	0.0063376	0.0123866	0.0146389	0.0845925	0.0609816	0.0858188	0.0250892	0.0827297	0.0189706	0.00784888	0.0613365	0.0571732	0.00293542	0.00620454	0.0571933	0.0292976	0.0164091	0.0121703	0.0518388	0.0298985	0.0150134	0.512068	0.487932	1.509104
22788	-533.8076	-562.2229	28.41534	0.0310312	0.00717728	0.0170812	0.011633	0.0844315	0.0463536	0.176263	0.0177517	0.0413813	0.00730004	0.1777	0.0499025	0.0604878	0.127674	0.0356321	0.131873	0.0250691	0.107312	0.00817547	0.1119	0.00492277	0.0555659	0.0844277	0.00434157	0.02697	0.0182248	0.0323832	0.0596371	0.00774445	1.77479	0.690082	0.8987333	1.101267	0.0932019	0.31433	0.696937	1.43485	3.18137	10.7294	1.715833	1.225354	1.028744	0.0197607	0.00457051	0.0108773	0.00740789	0.0537661	0.029518	0.112245	0.0113043	0.0263517	0.00464868	0.11316	0.031778	0.0385188	0.0813031	0.0226906	0.0839769	0.015964	0.0683364	0.00520615	0.0712583	0.00313483	0.0353845	0.0537637	0.00276472	0.0171745	0.0116056	0.0206217	0.037977	0.00493168	0.550633	0.449367	1.570347
22824	-537.036	-565.3472	28.31112	0.0139599	0.0467477	0.0190099	0.0541614	0.126259	0.0535549	0.0464967	0.0378024	0.0530294	0.0640396	0.141771	0.0576129	0.0804263	0.289607	0.00893738	0.184744	0.0647103	0.0546562	0.022145	0.213376	0.000313505	0.0735029	0.181108	0.070236	0.126251	0.0559863	0.0766816	0.158717	0.0205006	1.01712	0.993153	0.898809	1.101191	0.141838	0.385769	0.742919	1.34604	2.59223	7.0503	1.412204	1.225167	0.4096522	0.00582552	0.0195079	0.00793287	0.0226017	0.0526881	0.0223486	0.0194032	0.015775	0.0221293	0.0267239	0.0591615	0.024042	0.0335621	0.120854	0.00372959	0.077094	0.0270038	0.0228082	0.00924116	0.0890424	0.000130827	0.0306729	0.0755769	0.0293096	0.0526847	0.0233632	0.0319994	0.066233	0.00855493	0.550595	0.449405	2.396343
22860	-528.9776	-559.1715	30.19385	0.0074084	0.00918432	0.0116978	0.0119707	0.0461037	0.0066677	0.0689836	0.0175175	0.0107709	0.00192444	0.0492931	0.0597406	0.0376451	0.00308299	0.0142584	0.101599	0.0113114	0.0415045	0.0137397	0.0804347	2.3906e-05	0.0112657	0.0161327	0.0212374	0.0189905	0.020028	0.0124828	0.0331965	0.00481983	0.7721	1.09116	1.080041	0.9199587	0.041507	0.211863	0.616228	1.62278	4.72004	24.0923	2.300727	0.851781	0.2830384	0.00997071	0.0123609	0.0157437	0.016111	0.0620493	0.00897383	0.0928427	0.0235762	0.0144962	0.00259004	0.0663419	0.0804029	0.0506652	0.00414929	0.0191899	0.136739	0.0152236	0.0558595	0.0184918	0.108254	3.21743e-05	0.0151621	0.0217124	0.0285827	0.0255587	0.026955	0.0168002	0.044678	0.00648685	0.459979	0.540021	0.7430161
22896	-533.8642	-562.9254	29.06118	0.00987714	0.0308352	0.0224525	0.00787151	0.152193	0.0288289	0.159345	0.0114237	0.0968178	0.03444	0.0923304	0.0947574	0.0954765	0.179824	0.0201931	0.105635	0.0300658	0.136605	0.00670114	0.0567362	0.00417267	0.00218381	0.0684284	0.0207854	0.0428748	0.0529212	0.0430898	0.035784	0.137083	1.09625	0.961502	0.9624982	1.037502	0.102713	0.329585	0.707318	1.41379	3.03412	9.73584	1.64557	1.077926	0.4560555	0.00554979	0.0173258	0.0126157	0.00442286	0.0855146	0.0161984	0.0895333	0.00641879	0.0544002	0.0193512	0.0518788	0.0532425	0.0536466	0.10104	0.0113462	0.0593543	0.0168934	0.0767558	0.00376525	0.0318791	0.00234455	0.00122704	0.0384487	0.011679	0.0240906	0.0297355	0.0242114	0.0201064	0.0770245	0.518751	0.481249	1.779732
22932	-539.9698	-567.2897	27.31993	0.013159	0.00359243	0.0251318	0.00273567	0.0315946	0.00442449	0.0488561	0.0437673	0.0184782	0.012188	0.0722446	0.0868494	0.0416016	0.0925923	0.0196879	0.106418	0.0326947	0.0204382	0.00164198	0.00859955	0.00209923	0.0288388	0.00671819	0.000520343	0.0102947	0.00365631	0.0128792	0.018749	0.015574	2.65512	0.337954	1.125344	0.8746562	0.0191572	0.145308	0.547835	1.82537	6.88194	52.1997	2.859793	0.7772346	3.142581	0.0167411	0.00457037	0.0319732	0.00348038	0.0401954	0.00562894	0.0621558	0.0556817	0.0235084	0.0155059	0.0919113	0.110492	0.0529266	0.117798	0.0250474	0.135387	0.041595	0.026002	0.00208896	0.0109405	0.00267069	0.0366894	0.00854703	0.000661992	0.0130972	0.00465164	0.0163853	0.023853	0.0198136	0.437328	0.562672	0.7860258
22968	-537.8016	-567.1112	29.30962	0.0139718	0.0162921	0.0706355	0.0357733	0.0432644	0.0137435	0.119911	0.0266436	0.00232247	0.0163535	0.0996896	0.0755141	0.0628912	0.142055	0.0151897	0.173245	0.0952059	0.0363403	0.0466071	0.0864662	0.0336741	0.0253033	0.191332	0.00105268	0.0334888	0.0452487	0.0257608	0.0540121	0.0408427	1.38229	0.847083	0.9820045	1.017996	0.159747	0.408801	0.756482	1.32191	2.44618	6.25991	1.326228	1.036651	0.6527298	0.00850472	0.00991708	0.0429962	0.0217754	0.0263353	0.00836577	0.0729908	0.0162181	0.0014137	0.00995445	0.0606816	0.0459658	0.0382822	0.0864698	0.00924607	0.105455	0.0579524	0.0221205	0.02837	0.0526324	0.0204976	0.0154023	0.116465	0.000640771	0.0203848	0.0275431	0.0156807	0.0328774	0.0248612	0.508998	0.491002	1.642831
23004	-540.1344	-563.4265	23.29214	0.0191143	0.0593577	0.00252331	0.0308959	0.238347	0.0474062	0.285575	0.0150284	0.0195728	0.0474864	0.379701	0.110705	0.0812784	0.183521	0.0203792	0.29974	0.276666	0.0389373	0.245373	0.180609	0.13775	0.101801	0.209333	0.0462779	0.0769979	0.134616	0.239511	0.144618	0.228883	2.29659	0.481365	0.7854495	1.21455	0.050102	0.232229	0.634129	1.57697	4.3061	19.9593	2.164647	1.546313	1.908398	0.00489858	0.0152121	0.000646671	0.00791795	0.0610832	0.0121492	0.0731867	0.00385145	0.00501608	0.0121697	0.0973092	0.0283714	0.0208299	0.0470325	0.00522275	0.076817	0.0709036	0.00997878	0.0628839	0.0462862	0.0353024	0.0260894	0.0536475	0.01186	0.0197329	0.0344992	0.0613815	0.0370624	0.0586578	0.607275	0.392725	3.902007
23040	-536.2155	-565.3507	29.13517	0.00776929	0.0222673	0.0722784	0.00677117	0.021409	0.0111874	0.098543	0.0110898	0.0101268	0.0211446	0.0686955	0.0768958	0.0214752	0.0907712	0.0213191	0.136633	0.0107869	0.0190439	0.0067311	0.0209331	0.0455119	0.0726137	0.0723975	0.070695	0.160248	0.0618086	0.102922	0.066313	0.0252428	0.772623	1.09095	1.059257	0.9407433	0.0276477	0.173777	0.579284	1.72627	5.75449	36.1693	2.594524	0.8881165	0.2832843	0.00541933	0.0155322	0.0504166	0.00472311	0.0149335	0.00780357	0.068737	0.00773551	0.00706377	0.014749	0.0479174	0.0536373	0.0149796	0.0633159	0.0148708	0.0953061	0.00752419	0.0132837	0.00469516	0.0146015	0.031746	0.0506505	0.0504997	0.0493121	0.111778	0.0431135	0.0717917	0.0462555	0.0176077	0.470372	0.529628	1.433624
23076	-529.874	-559.0559	29.18189	0.0172292	0.0327957	0.0302893	0.00743272	0.0740438	0.0125114	0.0696113	0.0369978	0.0257292	0.00959592	0.0839333	0.0730223	0.034595	0.0131037	0.0169186	0.110402	0.0162724	0.0092092	0.00582537	0.0884721	0.0312588	0.0284922	0.0108816	0.0300601	0.00253048	0.0358867	0.0490763	0.0945494	0.0435218	1.47675	0.809299	1.043969	0.9560314	0.0499681	0.231926	0.633871	1.57761	4.31172	20.0128	2.166582	0.9157665	0.7298915	0.0157452	0.029971	0.0276805	0.00679254	0.0676664	0.0114338	0.0636156	0.0338112	0.0235132	0.00876942	0.0767042	0.0667329	0.0316154	0.0119751	0.0154614	0.100893	0.0148708	0.00841601	0.00532363	0.080852	0.0285664	0.0260382	0.00994438	0.027471	0.00231253	0.0327958	0.0448493	0.0864059	0.0397732	0.478016	0.521984	1.094248
23112	-545.647	-573.6135	27.96654	0.021919	0.0227379	0.00498336	0.0134419	0.0465577	0.000697798	0.0730738	0.00738486	0.0195297	0.0423182	0.051524	0.158169	0.0132669	0.0208708	0.00248605	0.0872872	0.00832338	0.00955362	0.00548081	0.0246456	0.00349506	0.0011087	0.0165305	0.0438247	0.0403951	0.00942939	0.00574739	0.0603493	0.00817839	2.34165	0.463341	0.8630782	1.136922	0.0477794	0.226915	0.629565	1.5884	4.40695	20.9295	2.198969	1.317287	2.021534	0.026623	0.0276177	0.00605283	0.0163267	0.0565494	0.000847551	0.0887561	0.00896972	0.0237209	0.0514001	0.0625815	0.192113	0.0161141	0.0253499	0.00301957	0.10602	0.0101097	0.0116039	0.00665704	0.0299347	0.00424513	0.00134664	0.0200781	0.0532299	0.0490643	0.011453	0.00698084	0.0733009	0.00993355	0.568461	0.431539	0.8233101
23148	-528.6044	-557.4732	28.86878	0.00953296	0.0429045	0.00576457	0.00161574	0.0447262	0.00479589	0.0564992	0.0151684	0.00465046	0.0313047	0.00922321	0.0373899	0.0332622	0.06586	0.00201057	0.068682	0.00270305	0.0183328	0.0619319	0.0165594	0.0269567	0.00837052	0.0112597	0.087247	0.0167756	0.0507395	0.0373205	0.108874	0.0130311	2.03242	0.587033	1.194966	0.8050336	0.040101	0.208332	0.613005	1.63131	4.80004	24.9371	2.325646	0.6736872	1.384873	0.0106693	0.0480188	0.00645172	0.00180834	0.0500578	0.00536758	0.0632342	0.0169766	0.00520482	0.0350364	0.0103227	0.0418469	0.0372272	0.0737108	0.00225024	0.0768692	0.00302526	0.0205181	0.0693144	0.0185334	0.03017	0.00936832	0.0126019	0.0976472	0.0187754	0.0567878	0.0417693	0.121852	0.0145844	0.402517	0.597483	0.8934923
23184	-530.4772	-557.2257	26.74853	0.00853166	0.0183775	0.00176624	0.0069032	0.0432355	0.00906076	0.0573907	0.00330303	0.0136305	0.00874398	0.0239314	0.0439754	0.0272	0.0491355	0.0101077	0.0542474	0.0110946	0.00645642	0.0263716	0.0244537	0.0312804	0.0208728	0.00242044	0.0622574	0.0158982	0.0199629	0.00854034	0.0235602	0.0103015	2.78746	0.285018	0.8598787	1.140121	0.024141	0.162654	0.567452	1.76226	6.14801	41.4233	2.692596	1.325909	3.911974	0.0132683	0.0285805	0.00274683	0.0107357	0.0672391	0.0140912	0.0892531	0.00513682	0.0211979	0.0135985	0.0372177	0.0683898	0.042301	0.0764147	0.0157193	0.0843647	0.0172541	0.0100409	0.0410126	0.03803	0.0486468	0.032461	0.00376423	0.0968216	0.0247247	0.0310459	0.0132818	0.0366404	0.0160207	0.570061	0.429939	0.6430107
23220	-532.9146	-560.4701	27.55555	0.0188953	0.0228191	0.0199754	0.0074111	0.0756645	0.00193238	0.0884896	0.000320188	0.0201899	0.0388729	0.0456661	0.0481666	0.0206382	0.0222126	0.0290807	0.0631309	0.0223498	0.0473502	0.0707963	0.0285962	0.0119768	0.0181012	0.0461845	0.054623	0.0212392	0.0262138	0.0280512	0.0830267	0.0171047	2.45935	0.416259	0.8244783	1.175522	0.0490618	0.229865	0.632108	1.58201	4.35038	20.3824	2.179817	1.425777	2.36329	0.0189127	0.0228402	0.0199938	0.00741793	0.0757343	0.00193416	0.0885712	0.000320483	0.0202085	0.0389088	0.0457082	0.048211	0.0206572	0.022233	0.0291075	0.0631891	0.0223704	0.0473939	0.0708616	0.0286225	0.0119878	0.0181178	0.0462271	0.0546733	0.0212587	0.026238	0.0280771	0.0831032	0.0171204	0.587761	0.412239	0.999079
23256	-540.4772	-569.1629	28.68575	0.0064324	0.0433156	0.0336896	0.0032034	0.0602599	0.00725186	0.0369021	0.000308109	0.0143084	0.0270334	0.0293959	0.0112208	0.0266149	0.0146674	0.00742296	0.117257	0.0132008	0.0473569	0.00432726	0.0193901	0.0201505	0.0170971	0.00926565	0.0892353	0.0114044	0.0430728	0.0473177	0.0236297	0.0208809	2.03022	0.587913	1.062769	0.9372311	0.0397539	0.20745	0.612195	1.63347	4.82043	25.1547	2.331931	0.8818767	1.381305	0.00798449	0.0537673	0.0418187	0.00397635	0.0748001	0.00900167	0.0458062	0.000382454	0.0177609	0.0335564	0.0364889	0.0139283	0.0330368	0.0182065	0.00921406	0.14555	0.016386	0.0587838	0.00537139	0.0240688	0.0250127	0.0212225	0.0115014	0.110767	0.0141562	0.0534659	0.0587351	0.0293313	0.0259193	0.468616	0.531384	0.8056124
23292	-533.8013	-560.9569	27.15563	0.00897749	0.0238856	0.048557	0.0121147	0.0363604	0.00709235	0.0733225	0.00147434	0.0158086	0.0114215	0.0237811	0.00654741	0.0353961	0.107428	0.0329972	0.155044	0.0348745	0.0575037	0.0451957	0.0243407	0.034077	0.0347089	0.0896528	0.14849	0.0229591	0.0662874	0.0363539	0.0558706	0.0185094	2.74315	0.302739	1.200781	0.7992195	0.0317994	0.186049	0.591748	1.68991	5.37494	31.4471	2.493363	0.6655833	3.624444	0.00707428	0.0188219	0.038263	0.00954639	0.0286521	0.00558878	0.0577782	0.00116178	0.0124572	0.00900019	0.0187395	0.00515937	0.0278922	0.0846534	0.0260018	0.122175	0.0274812	0.0453131	0.0356143	0.0191805	0.0268528	0.0273507	0.0706466	0.117011	0.0180918	0.0522346	0.0286469	0.0440261	0.0145854	0.39961	0.60039	1.269032
23328	-533.7464	-560.0315	26.28508	0.0363413	0.0950757	0.0327594	0.0200015	0.0702547	0.00559201	0.215773	0.0181832	0.00404805	0.0455144	0.133795	0.0117714	0.121766	0.0159602	0.0384929	0.227713	0.178821	0.0430533	0.0131569	0.0541564	0.0453449	0.0820519	0.0468297	0.149226	0.0337846	0.220467	0.136025	0.108907	0.00436383	2.55371	0.378518	0.9726836	1.027316	0.0650779	0.26382	0.659871	1.51545	3.79046	15.3662	1.975547	1.056167	2.698638	0.0164498	0.0430357	0.0148284	0.00905362	0.0318006	0.00253121	0.0976688	0.00823057	0.00183234	0.0206019	0.0605618	0.00532829	0.0551168	0.00722431	0.0174237	0.103074	0.0809427	0.0194879	0.00595545	0.0245137	0.0205252	0.0371405	0.0211973	0.0675468	0.0152925	0.0997936	0.0615711	0.0492964	0.00197527	0.513658	0.486342	2.209228
23364	-538.6363	-566.7529	28.11665	0.0114263	0.0242698	0.0134134	0.0205919	0.155494	0.00727275	0.186743	0.050106	0.0104227	0.0747559	0.184892	0.170281	0.121026	0.0294046	0.0500415	0.219114	0.128054	0.0509358	0.000338722	0.00673834	0.0205728	0.0429983	0.0720042	0.0131662	0.0522267	0.0286702	0.112293	0.175986	0.0296532	1.3991	0.840358	0.915386	1.084614	0.0886892	0.306813	0.691694	1.44573	3.25931	11.2753	1.751719	1.184871	0.6659564	0.00553897	0.0117649	0.00650222	0.00998204	0.0753768	0.00352551	0.090525	0.0242892	0.00505245	0.0362384	0.0896275	0.0825449	0.058668	0.0142541	0.0242579	0.106217	0.0620748	0.0246914	0.000164198	0.00326645	0.00997277	0.0208437	0.0349045	0.00638238	0.0253172	0.0138981	0.0544347	0.0853105	0.0143746	0.542307	0.457693	2.062893
23400	-544.1072	-570.2098	26.10257	0.00493388	0.0699848	0.122537	0.0562649	0.097251	0.0919137	0.245748	0.209326	0.18803	0.0299458	0.0359459	0.179772	0.102596	0.180942	0.0357161	0.162762	0.104741	0.186083	0.0185824	0.197649	0.0164035	0.066414	0.273613	0.162509	0.142345	0.0327395	0.145404	0.0905702	0.0332607	1.56482	0.774074	0.9122633	1.087737	0.108953	0.339203	0.713694	1.40116	2.94809	9.17825	1.602926	1.19235	0.8086129	0.00150241	0.021311	0.0373134	0.0171331	0.0296137	0.0279885	0.0748322	0.0637415	0.0572567	0.00911876	0.0109458	0.0547421	0.0312413	0.0550984	0.0108759	0.0495624	0.0318945	0.056664	0.0056585	0.0601857	0.004995	0.0202236	0.0833173	0.0494852	0.0433453	0.00996945	0.0442766	0.0275794	0.0101282	0.543868	0.456132	3.283982
23436	-534.12	-560.5382	26.41817	0.0108836	0.0215766	0.0529092	0.00411516	0.0359269	0.0150122	0.0774738	0.0606901	0.0300839	0.0780507	0.0203435	0.0689773	0.0583245	0.123444	0.0168614	0.0888986	0.0052226	0.0521027	0.100913	0.0548327	0.00251687	0.0542106	0.0296125	0.0401662	0.0468992	0.027732	0.00144763	0.13489	0.0171816	2.71674	0.313304	0.8145433	1.185457	0.0345748	0.193798	0.59933	1.66853	5.16001	28.9228	2.43286	1.455364	3.4685	0.0081752	0.0162072	0.0397425	0.00309108	0.0269863	0.0112764	0.0581941	0.0455871	0.0225974	0.0586274	0.0152809	0.051812	0.0438102	0.0927244	0.0126654	0.0667758	0.00392293	0.0391367	0.0758004	0.0411874	0.00189054	0.0407201	0.0222433	0.0301707	0.0352282	0.0208308	0.00108738	0.101322	0.0129059	0.592728	0.407272	1.3313
23472	-536.0514	-564.7617	28.71023	0.00413224	0.0108925	0.0430272	0.00771424	0.0302285	0.000600554	0.0267918	0.0258894	0.000164702	0.00245263	0.00859282	0.0224631	0.01425	0.0378685	0.00975123	0.0463898	0.00444032	0.01373	0.00808103	0.0757316	0.000675082	0.0149923	0.0189242	0.0138675	0.0361265	0.0143579	0.0031911	0.00175187	0.0209377	1.50297	0.798812	1.039687	0.9603131	0.015647	0.13165	0.531221	1.88246	7.59591	63.9099	3.00614	0.9236561	0.7526029	0.00797704	0.0210273	0.0830614	0.0148919	0.0583543	0.00115933	0.05172	0.049978	0.000317948	0.00473467	0.0165879	0.0433637	0.0275089	0.0731029	0.0188242	0.0895528	0.00857178	0.0265049	0.0156	0.146195	0.00130321	0.0289417	0.036532	0.0267703	0.0697401	0.0277171	0.00616022	0.00338188	0.0404191	0.480157	0.519843	0.5180163
23508	-537.9836	-565.9334	27.94988	0.0105024	0.0731046	0.0846091	0.0091557	0.0939235	0.0227849	0.0789042	0.0563096	0.0338034	0.0123812	0.0173227	0.0567427	0.067125	0.147052	0.0136614	0.137965	0.0878024	0.0685511	0.0537172	0.144903	0.0167011	0.119989	0.0931739	0.0857419	0.02376	0.124364	0.0732227	0.0284351	0.0321568	1.62991	0.748036	0.8694665	1.130533	0.0763009	0.285106	0.67604	1.4792	3.50746	13.106	1.860507	1.300261	0.8715677	0.00562268	0.039138	0.0452972	0.00490169	0.0502838	0.0121984	0.042243	0.0301465	0.0180973	0.00662851	0.00927405	0.0303784	0.0359367	0.0787272	0.00731388	0.0738625	0.0470068	0.0367002	0.0287586	0.0775767	0.00894128	0.0642386	0.0498825	0.0459036	0.0127204	0.0665811	0.0392012	0.0152233	0.0172158	0.565267	0.434733	1.867866
23544	-530.2146	-558.2521	28.03754	0.00135339	0.0393087	0.0297562	0.0096133	0.184152	0.022517	0.151382	0.00593566	0.00762528	0.00932483	0.114903	0.0956466	0.144542	0.163415	0.0588039	0.560897	0.0553715	0.0265942	0.146684	0.168761	0.0399989	0.0370804	0.146093	0.034614	0.0721436	0.0336109	0.0402602	0.00910936	0.0640302	1.27757	0.888973	0.9305033	1.069497	0.154124	0.401719	0.752369	1.32913	2.4893	6.48828	1.352137	1.149374	0.5748512	0.000547151	0.0158918	0.0120298	0.00388647	0.0744493	0.00910318	0.0612009	0.00239967	0.00308276	0.00376985	0.0464531	0.0386681	0.0584355	0.0660657	0.0237733	0.22676	0.0223856	0.0107515	0.0593017	0.0682267	0.0161708	0.0149909	0.0590627	0.0139938	0.0291663	0.0135882	0.0162764	0.00368274	0.0258862	0.534748	0.465252	2.473528
23580	-533.8441	-563.1324	29.2883	0.0011582	0.0309752	0.0188515	0.00347142	0.0455269	0.0614352	0.0934145	0.00303505	0.00150163	0.027896	0.134885	0.104663	0.0810286	0.0555388	0.0256193	0.217239	0.0410899	0.0506318	0.0750584	0.0330426	0.137889	0.0278117	0.0310629	0.0018736	0.00890432	0.00876319	0.0210121	0.0417887	0.0206721	0.943961	1.02242	0.9086734	1.091327	0.0644284	0.262533	0.658865	1.51776	3.80904	15.5211	1.9828	1.201011	0.3693064	0.000823848	0.0220332	0.0134094	0.00246929	0.0323842	0.0437	0.0664475	0.00215889	0.00106814	0.019843	0.095946	0.0744487	0.0576371	0.0395058	0.0182235	0.154526	0.0292281	0.0360154	0.0533905	0.0235038	0.0980834	0.019783	0.0220956	0.00133273	0.00633381	0.00623342	0.0149463	0.0297251	0.0147045	0.545663	0.454337	1.405839
23616	-531.0063	-556.7967	25.79037	0.00294874	0.00404543	0.00141958	0.000973464	0.0394661	0.00165947	0.022787	0.0131238	0.00996556	0.0142639	0.00116412	0.0399575	0.0224837	0.0466852	0.00699043	0.0334358	0.0112293	0.0174305	0.0411765	0.0096428	0.0128775	0.0252735	0.0237445	0.0230161	0.00401461	0.00797016	0.00470328	0.0139004	0.0060823	2.92265	0.230941	0.9573963	1.042604	0.00753837	0.0922025	0.475356	2.10369	10.8457	132.655	3.534179	1.088999	5.062156	0.0063766	0.00874817	0.00306982	0.0021051	0.0853449	0.00358857	0.0492766	0.02838	0.0215504	0.0308454	0.0025174	0.0864075	0.0486207	0.100956	0.0151167	0.0723043	0.0242832	0.0376932	0.0890435	0.0208524	0.0278474	0.0546534	0.0513472	0.0497719	0.00868153	0.0172353	0.0101708	0.0300594	0.0131529	0.521302	0.478698	0.4624312
23652	-541.9029	-569.982	28.07911	0.00208117	0.0201127	0.0221047	0.00488195	0.0252605	0.00265945	0.100875	0.0239768	0.015755	0.0281358	0.044014	0.0656639	0.0562671	0.0546056	0.0082565	0.156502	0.137549	0.016102	0.139243	5.53407e-05	0.0193807	0.0799929	0.130592	0.0610312	0.0180229	0.050535	0.0173194	0.031655	0.00141861	1.41147	0.835411	0.9820719	1.017928	0.017264	0.138118	0.53923	1.8545	7.2402	57.924	2.935032	1.036511	0.6758224	0.00156004	0.0150765	0.0165697	0.0036595	0.0189352	0.00199352	0.0756156	0.017973	0.0118099	0.0210905	0.0329928	0.0492215	0.0421777	0.0409322	0.00618905	0.117314	0.103106	0.01207	0.104376	4.14833e-05	0.0145278	0.0599625	0.0978914	0.0457488	0.0135099	0.0378809	0.0129826	0.0237285	0.00106339	0.508964	0.491036	1.334049
23688	-527.5132	-554.438	26.92473	0.00757857	0.012486	0.0317492	0.0149574	0.0672732	0.00605937	0.118211	0.0101509	0.0314017	0.0505699	0.0792605	0.0171121	0.059843	0.0857751	0.0197366	0.128642	0.0418231	0.00233493	0.0208486	0.0518681	0.00993471	0.0525178	0.0195471	0.0184856	0.0158825	0.00382803	0.0192471	0.0657363	0.0601064	2.72413	0.31035	0.9071931	1.092807	0.0382851	0.203676	0.608698	1.64285	4.90976	26.1198	2.359153	1.204602	3.511037	0.0067487	0.0111188	0.0282726	0.0133196	0.0599066	0.00539586	0.105267	0.00903938	0.0279632	0.0450324	0.0705813	0.0152383	0.05329	0.0763825	0.0175754	0.114556	0.0372433	0.00207925	0.0185657	0.0461884	0.00884683	0.046767	0.0174067	0.0164614	0.0141433	0.00340885	0.0171395	0.058538	0.0535246	0.546403	0.453597	1.122968
23724	-526.8656	-554.7507	27.88506	0.0158823	0.00643823	0.00288091	0.00906659	0.0727096	0.0267641	0.127146	0.005305	0.00560048	0.0737441	0.0612291	0.00829858	0.0308149	0.0480416	0.0185011	0.141869	0.00814719	0.0148564	0.018067	0.0345565	0.0126092	0.0421936	0.0466902	0.0234085	0.00203609	0.0192657	0.046246	0.0428981	0.00827429	2.28742	0.485034	0.8411126	1.158887	0.0490428	0.229821	0.632071	1.5821	4.35121	20.3903	2.180097	1.377803	1.886397	0.016314	0.00661321	0.00295921	0.00931301	0.0746857	0.0274915	0.130602	0.00544918	0.00575269	0.0757484	0.0628933	0.00852412	0.0316524	0.0493473	0.0190039	0.145725	0.00836862	0.0152602	0.018558	0.0354957	0.0129519	0.0433404	0.0479592	0.0240447	0.00209142	0.0197893	0.0475029	0.044064	0.00849917	0.579444	0.420556	0.9735407
23760	-527.4341	-555.6373	28.20315	0.00347422	0.00812826	0.0053684	0.000583233	0.0314373	0.0166615	0.0365841	0.0104945	0.0268082	0.00971728	0.0284465	0.0101201	0.0335733	0.0328289	0.0330051	0.145407	0.0144231	0.0163482	0.00354986	0.0420171	0.0206089	0.0353821	0.000960666	0.0255393	0.00594802	0.0203828	0.0541579	0.0220336	0.00627115	2.29432	0.482272	0.9844355	1.015564	0.0376607	0.202049	0.607177	1.64697	4.94929	26.5529	2.371043	1.031621	1.902923	0.00496132	0.0116075	0.00766629	0.00083288	0.0448937	0.0237933	0.0522435	0.0149866	0.0382831	0.0138767	0.0406227	0.0144519	0.047944	0.046881	0.0471325	0.207647	0.0205967	0.0233459	0.00506934	0.060002	0.0294304	0.050527	0.00137187	0.0364711	0.008494	0.0291075	0.0773396	0.0314649	0.00895545	0.507782	0.492218	0.7002609
23796	-535.0125	-562.1017	27.0892	0.00349565	0.00819233	0.00601185	0.000183995	0.0125375	0.0018819	0.0158051	0.0164427	0.0182881	0.0119475	0.00304662	0.0426997	0.00489626	0.01844	0.00432071	0.0419198	0.00446224	0.00386334	0.000381547	0.00243657	0.00464658	0.0303728	0.00754039	0.0103103	0.0114129	0.0070302	0.044591	0.000730667	0.00633192	2.62532	0.34987	1.150464	0.8495356	0.011092	0.111313	0.504127	1.98363	8.98368	90.1554	3.254919	0.7384285	3.001481	0.0101553	0.0237997	0.0174651	0.000534526	0.0364229	0.00546713	0.0459157	0.047768	0.0531291	0.0347088	0.00885079	0.124048	0.0142242	0.0535704	0.0125522	0.121782	0.0129633	0.0112235	0.00110844	0.00707851	0.0134989	0.0882366	0.0219057	0.0299526	0.0331557	0.0204235	0.129542	0.00212267	0.018395	0.424768	0.575232	0.3442202
