Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
13968	-528.1331	-555.1113	26.97817	0.00484397	0.0123234	0.0047143	0.00149188	0.0379538	0.0155364	0.0347447	0.00357854	0.000669339	0.0102902	0.0211206	0.00232153	0.0326631	0.0287177	0.00887986	0.120904	0.00800159	0.00662902	0.0126025	0.00537071	0.00822756	0.0684096	0.0352433	0.0153496	0.00762025	0.0181428	0.0357084	0.0248276	0.0523198	2.72597	0.309612	0.93284	1.06716	0.0220102	0.155487	0.55953	1.78722	6.43142	45.4336	2.759413	1.14399	3.521793	0.00757811	0.0192792	0.00737524	0.00233395	0.0593764	0.0243057	0.054356	0.00559842	0.00104714	0.0160985	0.0330419	0.00363189	0.0510995	0.0449271	0.013892	0.189147	0.012518	0.0103707	0.0197159	0.00840216	0.0128715	0.107023	0.0551361	0.0240136	0.0119214	0.0283834	0.0558637	0.0388414	0.0818512	0.53358	0.46642	0.6392058
14004	-529.9259	-556.4284	26.50253	0.000560786	0.014418	0.00653016	0.00376152	0.0119834	0.0143739	0.0291671	0.00419877	0.00129023	0.015084	0.0402433	0.0197609	0.0330042	0.0309761	0.00466704	0.0877049	0.00677831	0.0061319	0.0170152	0.0136395	0.00466066	0.0363519	0.00463208	0.0294298	0.0035391	0.00921944	0.0157862	0.00168016	0.0163751	2.81916	0.272335	0.9939757	1.006024	0.0123738	0.117411	0.512586	1.95089	8.51707	80.8156	3.175842	1.012122	4.14072	0.00116113	0.0298532	0.013521	0.00778841	0.0248123	0.0297618	0.0603919	0.00869376	0.00267148	0.0312321	0.0833258	0.0409158	0.0683369	0.0641376	0.00966334	0.181597	0.0140348	0.0126964	0.0352307	0.0282412	0.00965013	0.0752684	0.00959094	0.0609358	0.00732788	0.0190893	0.0326862	0.00347884	0.0339054	0.503012	0.496988	0.4829637
14040	-540.5252	-569.5973	29.07214	0.0112721	0.0548563	0.0256826	0.00877775	0.0753166	0.0155898	0.224401	0.031361	0.00532912	0.0620475	0.120997	0.0172891	0.0535783	0.110576	0.0654332	0.118198	0.06634	0.0627108	0.0623423	0.0281765	0.16561	0.0436058	0.00469197	0.0122289	0.0441783	0.0305473	0.0364252	0.0446612	0.0517096	1.1494	0.940241	0.9776065	1.022393	0.0844706	0.299607	0.686584	1.45649	3.33771	11.8384	1.786958	1.045813	0.48898	0.00681533	0.0331672	0.0155282	0.0053072	0.0455379	0.00942592	0.135677	0.0189615	0.00322209	0.0375151	0.0731573	0.0104533	0.0323945	0.0668566	0.0395622	0.0714646	0.0401104	0.0379161	0.0376934	0.0170361	0.100131	0.0263649	0.00283686	0.00739382	0.0267111	0.0184695	0.0220234	0.027003	0.0312646	0.511197	0.488803	1.653933
14076	-536.761	-566.6278	29.86683	0.00238335	0.00739864	0.00862805	0.00543589	0.0186671	0.00324432	0.0193044	0.00677481	0.00663137	0.0140373	0.0175059	0.0363512	0.0161999	0.0275572	0.0225977	0.0465476	0.00128564	0.00192511	0.0061243	0.0158477	0.0224879	0.00863222	0.00400113	0.0097708	0.0366943	0.00977461	0.00291409	0.0565534	0.00120092	0.618916	1.15243	0.8795823	1.120418	0.0323227	0.187535	0.593219	1.68572	5.33233	30.938	2.481561	1.273807	0.2148204	0.00546042	0.0169508	0.0197675	0.012454	0.0427677	0.00743296	0.0442278	0.0155216	0.0151929	0.0321604	0.0401073	0.0832832	0.0371151	0.0631355	0.051773	0.106644	0.0029455	0.00441056	0.0140312	0.0363083	0.0515214	0.019777	0.00916687	0.0223856	0.0840692	0.0223943	0.00667639	0.129568	0.00275139	0.560209	0.439791	0.436477
14112	-538.9084	-565.6177	26.70937	0.0602206	0.0235468	0.0154079	0.0156169	0.137591	0.0252389	0.218203	0.117058	0.0254497	0.10817	0.113585	0.197081	0.0585681	0.218142	0.0425538	0.327842	0.000321935	0.0693318	0.110541	0.184047	0.484088	0.113313	0.00129584	0.10399	0.0411727	0.0349949	0.00389961	0.0608689	0.0590342	1.88648	0.645407	1.115222	0.8847776	0.115606	0.349152	0.72016	1.38858	2.86409	8.65003	1.560067	0.7933643	1.169175	0.0202683	0.0079251	0.00518579	0.00525613	0.0463086	0.00849458	0.0734401	0.0393977	0.00856553	0.0364065	0.0382292	0.0663309	0.0197121	0.0734194	0.0143222	0.110341	0.000108353	0.0233348	0.0372045	0.0619443	0.162928	0.0381375	0.000436136	0.0349996	0.0138574	0.0117782	0.00131248	0.0204865	0.019869	0.442389	0.557611	2.971173
14148	-534.6323	-561.2061	26.57383	0.0521627	0.0997224	0.0297686	0.0218823	0.384382	0.0363992	0.177116	0.103998	0.153241	0.0189172	0.0886249	0.177153	0.151194	0.241635	0.00152299	0.480315	0.0527694	0.107973	0.000239196	0.0961863	0.0523373	0.0968796	0.318109	0.0182362	0.119343	0.128652	0.0307173	0.341196	0.194974	1.12047	0.951811	0.9934927	1.006507	0.276301	0.534024	0.82225	1.21617	1.87258	3.61924	0.930058	1.0131	0.4708805	0.0138156	0.026412	0.00788436	0.00579564	0.101806	0.00964051	0.0469101	0.0275445	0.0405868	0.00501032	0.0234728	0.0469199	0.0400446	0.0639984	0.000403372	0.127214	0.0139763	0.0285971	6.33524e-05	0.0254754	0.0138618	0.0256591	0.0842529	0.00482995	0.0316086	0.0340741	0.00813563	0.0903675	0.0516398	0.503254	0.496746	3.775648
14184	-536.7057	-562.5194	25.81367	0.0149925	0.0754275	0.0657587	0.0125115	0.0497401	0.00131222	0.102716	0.011593	0.060728	0.0404201	0.0322932	0.0537075	0.0641036	0.0668775	0.0815515	0.192053	0.0251874	0.0117728	0.11927	0.0332287	0.0175928	0.135524	0.260611	0.0129532	0.0442467	0.0065851	0.0576649	0.146687	0.0683757	2.79978	0.280086	0.8594177	1.140582	0.0465881	0.224137	0.627151	1.59451	4.46155	21.4647	2.217225	1.327157	3.998464	0.00803677	0.0404332	0.0352502	0.00670685	0.0266633	0.000703418	0.0550613	0.00621445	0.0325535	0.0216673	0.0173109	0.0287901	0.0343629	0.0358499	0.0437159	0.102951	0.0135018	0.00631087	0.063935	0.0178124	0.00943066	0.0726483	0.139702	0.00694363	0.0237186	0.00352996	0.0309115	0.0786321	0.036653	0.570291	0.429709	1.865486
14220	-541.0689	-569.586	28.51717	0.00315973	0.0473468	0.0344162	0.00216019	0.000608281	0.0393958	0.080794	0.0156742	0.0165322	0.033758	0.0123408	0.0495611	0.0882776	0.0873595	0.0264207	0.117026	0.0258809	0.0157397	0.0208334	0.00483066	0.0285043	0.046114	0.0406495	0.0451319	0.0416283	0.0194958	0.0212864	0.111114	0.0249888	2.26576	0.493698	1.28195	0.7180498	0.0405018	0.209345	0.613934	1.62884	4.77681	24.6903	2.318454	0.560123	1.835744	0.0028698	0.0430023	0.0312582	0.00196197	0.000552466	0.0357809	0.0733805	0.014236	0.0150153	0.0306604	0.0112084	0.0450134	0.0801774	0.0793436	0.0239964	0.106288	0.0235061	0.0142955	0.0189218	0.00438741	0.0258888	0.0418826	0.0369196	0.0409907	0.0378085	0.0177069	0.0193332	0.100918	0.0226959	0.359025	0.640975	1.101029
14256	-540.2127	-568.5608	28.34813	0.00165994	0.00350787	0.00339556	0.000930664	0.00621719	0.00332887	0.00760557	0.0188981	0.000823959	0.00971743	0.0112125	0.00620653	0.00855078	0.0297928	0.00843222	0.0168619	0.016546	0.00423711	0.00573354	0.00062191	0.00969002	0.00921074	0.000918973	0.0218728	0.0033377	0.00276111	0.0113576	0.00150281	0.0150233	1.56514	0.773944	0.8470774	1.152923	0.0242829	0.16312	0.567959	1.76069	6.13046	41.1812	2.688357	1.361059	0.8089171	0.00691768	0.0146188	0.0141508	0.00387849	0.0259098	0.0138729	0.0316958	0.0787566	0.0034338	0.0404968	0.0467275	0.0258653	0.0356349	0.12416	0.0351408	0.0702708	0.0689543	0.0176579	0.0238942	0.00259178	0.0403826	0.0383852	0.00382977	0.0911535	0.0139097	0.0115068	0.047332	0.00626287	0.0626088	0.576461	0.423539	0.2399554
14292	-537.1456	-563.8722	26.72656	0.0133307	0.039743	0.0286299	0.0160683	0.0896047	0.00638993	0.113209	0.0743291	0.0147693	0.0298426	0.0257654	0.193549	0.0792486	0.188105	0.0382323	0.125586	0.111481	0.108132	0.0234428	0.000725151	0.0777308	0.00707645	0.0077084	0.274823	0.0391832	0.0333612	0.0666017	0.0070386	0.00426072	2.58492	0.366032	0.9496153	1.050385	0.0639473	0.261575	0.658114	1.51949	3.82299	15.6379	1.988219	1.106116	2.824798	0.00725294	0.0216234	0.0155769	0.00874241	0.0487521	0.00347663	0.0615947	0.0404409	0.00803566	0.0162368	0.0140184	0.105306	0.0431175	0.102344	0.0208014	0.0683287	0.0606543	0.0588325	0.0127548	0.00039454	0.0422918	0.00385015	0.00419399	0.149526	0.0213188	0.0181511	0.0362366	0.00382956	0.00231817	0.525192	0.474808	1.837966
14328	-528.9751	-557.573	28.59789	0.0186468	0.0212609	0.0150035	0.00273035	0.0798697	0.00552077	0.10212	0.0549382	0.04179	0.00908888	0.0364059	0.0641011	0.0212436	0.0991091	0.0294073	0.111119	0.0613257	0.0227915	0.0515807	0.00134543	0.00347551	0.00799559	0.0136991	0.0497485	0.00110691	0.0137255	0.0363705	0.00388066	0.0021582	2.13876	0.544495	1.041151	0.9588494	0.0561745	0.245554	0.645264	1.54975	4.07242	17.8017	2.081927	0.9209517	1.571191	0.0189971	0.0216603	0.0152854	0.00278164	0.0813702	0.00562449	0.104039	0.0559703	0.0425751	0.00925964	0.0370898	0.0653053	0.0216427	0.100971	0.0299597	0.113207	0.0624779	0.0232197	0.0525498	0.00137071	0.0035408	0.0081458	0.0139565	0.0506832	0.0011277	0.0139834	0.0370538	0.00395357	0.00219875	0.479425	0.520575	0.9815594
14364	-529.8929	-554.2208	24.3278	0.0336145	0.0377168	0.0202897	0.00181662	0.168558	0.0162566	0.239642	0.0812806	0.0767075	0.0439683	0.086954	0.143544	0.113944	0.138442	0.0678778	0.511207	0.0211796	0.128923	0.0606518	0.151663	0.0255185	0.259726	0.117158	0.225448	0.0112205	0.306647	0.0118687	0.0257067	0.0376628	2.82766	0.268937	1.06182	0.9381796	0.0647718	0.263215	0.659398	1.51654	3.79918	15.4388	1.978956	0.8835577	4.205683	0.01062	0.0119161	0.00641024	0.000573935	0.0532535	0.00513604	0.0757117	0.0256795	0.0242347	0.0138912	0.027472	0.0453509	0.0359989	0.043739	0.0214451	0.161509	0.0066914	0.0407315	0.0191621	0.0479157	0.00806223	0.0820568	0.0370144	0.0712274	0.00354496	0.0968811	0.00374975	0.00812169	0.011899	0.46909	0.53091	3.165193
14400	-541.1972	-565.6026	24.40536	0.0124282	0.151563	0.0870357	0.0292371	0.248495	0.0654951	0.213256	0.0747751	0.189043	0.0565997	0.16371	0.127789	0.130991	0.143987	0.0161371	0.244515	0.126808	0.257623	0.194613	0.0674097	0.00881512	0.065746	0.101575	0.191191	0.0785752	0.201544	0.0155131	0.276145	0.245954	2.373	0.4508	0.9083716	1.091628	0.14257	0.386739	0.743502	1.34499	2.58572	7.01408	1.40848	1.201742	2.10559	0.00328217	0.0400264	0.0229854	0.00772126	0.0656255	0.0172967	0.056319	0.0197475	0.0499247	0.0149475	0.0432343	0.0337479	0.0345936	0.0380256	0.00426167	0.0645743	0.0334888	0.0680361	0.0513956	0.0178023	0.002328	0.017363	0.0268251	0.050492	0.020751	0.0532261	0.00409687	0.0729274	0.0649542	0.545814	0.454186	3.786568
14436	-534.4742	-564.565	30.09083	0.0231514	0.0148011	0.00114543	0.0159727	0.0473431	0.00475349	0.0553887	0.0188531	0.00405769	0.0234885	0.0151147	0.0127844	0.0392685	0.0498551	0.00743892	0.0600785	0.0247574	0.0431661	0.0056562	0.0103913	0.0405719	0.00320633	0.0451816	0.0182095	0.0127477	0.0527702	0.032098	0.00862582	7.07615e-05	0.809596	1.07616	0.8442283	1.155772	0.0713329	0.275897	0.66915	1.49443	3.62455	14.0188	1.90919	1.369027	0.3009197	0.0335068	0.0214215	0.00165776	0.0231171	0.068519	0.00687966	0.0801634	0.0272859	0.00587264	0.0339946	0.0218754	0.0185027	0.0568328	0.0721546	0.0107663	0.0869508	0.0358311	0.0624737	0.00818615	0.0150392	0.0587191	0.00464048	0.0653907	0.0263543	0.0184496	0.0763736	0.046455	0.012484	0.000102412	0.577886	0.422114	0.6909483
14472	-541.376	-569.0355	27.65946	0.00888974	0.0142476	0.00125333	0.00206087	0.043749	0.00261318	0.0732863	0.0007285	0.0139674	0.023463	0.0226719	0.0089448	0.0330381	0.0295047	0.00784536	0.117217	0.00986145	0.0155558	0.0221728	0.0167256	0.021656	0.00413634	0.0255829	0.11291	0.0185694	0.0260525	0.0179241	0.0285737	0.00506936	2.37371	0.450514	0.9390227	1.060977	0.0243844	0.163452	0.568319	1.75957	6.118	41.0098	2.685341	1.129874	2.10756	0.0122066	0.0195636	0.00172097	0.00282982	0.0600724	0.00358819	0.100631	0.00100032	0.0191788	0.0322174	0.0311311	0.0122823	0.0453652	0.0405133	0.0107726	0.160953	0.0135409	0.0213598	0.0304458	0.0229661	0.0297362	0.00567967	0.0351283	0.155038	0.0254979	0.0357731	0.0246119	0.0392349	0.00696082	0.530489	0.469511	0.7282707
14508	-535.226	-564.789	29.56298	0.00111934	0.00637684	0.0022949	0.0062098	0.0144474	0.0282835	0.0505769	0.00170459	0.0238686	0.0185909	0.0619179	0.0724239	0.0463876	0.0623179	0.0420566	0.110397	0.0163136	0.0285253	0.0442523	0.017146	0.0907022	0.0182117	0.0165539	0.0910457	0.11535	0.0801005	0.0694701	0.0480344	0.0266697	0.671233	1.13151	0.960875	1.039125	0.0380173	0.20298	0.608048	1.64461	4.92659	26.3038	2.364228	1.081436	0.237288	0.000924042	0.00526425	0.0018945	0.00512635	0.0119267	0.0233488	0.0417525	0.00140719	0.0197042	0.0153472	0.0511148	0.0597878	0.0382941	0.0514451	0.0347188	0.0911358	0.0134673	0.0235484	0.0365314	0.0141545	0.074877	0.0150342	0.0136657	0.0751606	0.0952242	0.066125	0.0573493	0.0396537	0.0220166	0.519563	0.480437	1.211349
14544	-537.3893	-564.3386	26.94927	0.000782466	0.00386769	0.00209226	0.00188698	0.0109605	0.00303898	0.0185664	0.00110789	0.00163319	0.0146508	0.0082838	0.0130038	0.010562	0.00478838	0.00890638	0.0254547	0.00893982	0.0041165	0.00359556	0.0104071	0.00179761	0.00423684	0.0040827	0.00618626	0.0214492	0.00694898	0.00977655	0.00762947	0.0121157	2.49119	0.403526	1.017826	0.9821737	0.0118052	0.114748	0.508929	1.96491	8.71476	84.7088	3.209861	0.9649719	2.469419	0.00338923	0.0167528	0.00906258	0.00817341	0.0474749	0.0131632	0.0804198	0.0047988	0.00707412	0.0634595	0.035881	0.0563256	0.0457492	0.0207407	0.0385777	0.110256	0.0387225	0.0178305	0.0155741	0.0450783	0.0077863	0.0183517	0.0176841	0.0267956	0.0929065	0.0300993	0.0423468	0.0330468	0.0524786	0.491087	0.508913	0.2308685
14580	-541.9552	-567.5062	25.55099	0.00727179	0.0279326	0.0207356	0.0322735	0.00583519	0.00971573	0.0432052	0.00695508	0.0357702	0.023578	0.0229067	0.088111	0.00762263	0.0477496	0.00565372	0.0798395	0.0494383	0.0403277	0.0394246	0.0215901	0.000360006	0.0222226	0.0216399	0.111063	0.00759925	0.0052465	0.026309	0.0183848	0.058613	3.1402	0.143922	1.098449	0.9015512	0.0146926	0.12767	0.526158	1.90057	7.83269	68.0616	3.051649	0.8207494	8.727514	0.00819472	0.0314778	0.0233674	0.0363696	0.00657579	0.0109488	0.0486888	0.00783781	0.0403101	0.0265705	0.025814	0.099294	0.00859009	0.05381	0.00637128	0.0899727	0.0557129	0.0454461	0.0444283	0.0243303	0.000405698	0.025043	0.0243864	0.125159	0.00856374	0.00591238	0.0296482	0.0207181	0.0660521	0.450776	0.549224	0.8873751
14616	-528.5634	-554.2286	25.66516	0.00900768	0.00873712	0.00228127	0.000943398	0.0569064	0.00838155	0.0205785	0.00172246	0.0155074	0.000682653	0.0134266	0.0126047	0.0203415	0.0400829	0.00248818	0.056288	0.0343732	0.0138973	0.00894968	0.00809997	0.0011406	0.0281012	0.0182765	0.0175816	0.0130533	0.00842487	0.00979266	0.0203186	0.00687183	3.06126	0.175497	0.9676579	1.032342	0.0117074	0.114284	0.508286	1.9674	8.75017	85.4159	3.215872	1.066846	6.977352	0.0196305	0.0190408	0.00497158	0.00205595	0.124016	0.018266	0.0448469	0.00375376	0.0337954	0.00148771	0.0292608	0.0274695	0.0443303	0.0873528	0.00542251	0.122669	0.0749097	0.0302864	0.0195041	0.0176523	0.00248572	0.0612411	0.0398301	0.0383158	0.0284472	0.0183604	0.0213412	0.0442805	0.0149758	0.516171	0.483829	0.4588616
14652	-533.663	-559.7968	26.13383	0.00484928	0.011274	0.00292296	0.013287	0.0321496	0.00306639	0.0199905	0.00350664	0.00408561	0.00124594	0.0050318	0.00855439	0.0342284	0.0802061	0.0005137	0.0471224	0.0251092	0.00480041	0.0177329	0.053446	0.0294768	0.0246849	0.00523156	0.0493596	0.0217619	0.0246239	0.0585619	0.0380647	0.0202841	3.06846	0.172616	1.20818	0.7918197	0.0127768	0.119261	0.515091	1.9414	8.385	78.267	3.152671	0.655382	7.110502	0.00751625	0.0174744	0.00453051	0.0205945	0.049831	0.00475283	0.0309847	0.0054352	0.00633259	0.00193118	0.00779915	0.0132591	0.053053	0.124317	0.000796222	0.0730385	0.0389186	0.00744051	0.0274854	0.0828399	0.0456883	0.0382609	0.00810877	0.076506	0.0337304	0.0381664	0.0907693	0.0589993	0.0314399	0.39591	0.60409	0.6451726
14688	-535.0095	-561.4493	26.43979	0.00936116	0.0291301	0.0029312	0.0158157	0.0167467	0.000542	0.048847	0.00943617	0.00617791	0.0268967	0.00694723	0.010512	0.0234466	0.0497688	0.0037455	0.089315	0.00321857	0.0180162	0.00335919	0.030918	0.00509441	0.0328652	0.00608627	0.0165153	0.0144867	0.0171851	0.0119204	0.0373933	0.030049	2.98342	0.206633	1.203898	0.7961019	0.0125086	0.118033	0.513431	1.94768	8.47221	79.9453	3.168012	0.6612702	5.775308	0.0162315	0.0505093	0.00508247	0.0274232	0.0290375	0.000939786	0.0846968	0.0163616	0.010712	0.0466367	0.0120459	0.0182269	0.0406545	0.0862952	0.00649441	0.154865	0.00558074	0.0312388	0.00582457	0.0536094	0.0088333	0.0569856	0.0105531	0.0286363	0.0251188	0.0297976	0.020669	0.064837	0.0521026	0.398051	0.601949	0.5767274
14724	-529.3284	-556.2854	26.95694	0.0191539	0.0367059	0.0206804	0.0440153	0.00265016	0.00994096	0.160915	0.0506924	0.00506049	0.0296079	0.056313	0.0394023	0.0766394	0.184603	0.0543463	0.255494	0.06627	0.0381638	0.0851717	0.00236036	0.0870587	0.128275	0.020525	0.102901	0.0339991	0.0322517	0.0468324	0.0100688	0.0478098	2.71447	0.314213	1.214023	0.7859771	0.0516943	0.235799	0.637155	1.56948	4.24089	19.3445	2.142024	0.6474154	3.455572	0.0109582	0.0209999	0.0118315	0.0251817	0.00151619	0.00568735	0.0920617	0.0290017	0.00289517	0.0169391	0.0322174	0.0225425	0.0438464	0.105614	0.0310922	0.146171	0.0379139	0.021834	0.0487278	0.00135039	0.0498074	0.0733876	0.0117426	0.0588707	0.0194513	0.0184516	0.0267934	0.00576047	0.0273526	0.392989	0.607011	1.747908
14760	-538.1073	-566.8796	28.77235	0.0114895	0.0390547	0.148554	0.0206959	0.143967	0.00150324	0.0509107	0.0606424	0.0317611	0.00941788	0.0116782	0.15505	0.0762104	0.0642126	0.017955	0.205158	0.0907603	0.0907917	0.0978982	0.0512443	0.041678	0.0527411	0.00325998	0.0272673	0.089315	0.0052469	0.0703627	0.0281541	0.083292	1.07509	0.969964	1.183685	0.8163147	0.0368748	0.199982	0.605232	1.65226	5.00046	27.1188	2.386292	0.6896382	0.4433523	0.00645378	0.0219375	0.0834445	0.0116252	0.0808681	0.000844388	0.0285971	0.0340636	0.0178406	0.00529013	0.00655977	0.0870932	0.0428083	0.036069	0.0100856	0.11524	0.0509811	0.0509988	0.0549906	0.0287845	0.023411	0.0296253	0.00183117	0.0153163	0.0501693	0.00294725	0.0395236	0.0158145	0.0467861	0.408157	0.591843	1.780272
14796	-543.4489	-571.2395	27.79057	0.00337415	0.022406	0.00925452	0.00772701	0.0325648	0.0219076	0.0609846	0.00487382	0.0207806	0.0136891	0.0369857	0.117492	0.0178337	0.0180392	0.0114344	0.0785292	0.0140795	0.0234741	0.109318	0.0481513	0.0695349	0.166255	0.0314769	0.0220574	0.00346462	0.0107256	0.0152763	0.0122416	0.0744281	2.43509	0.425962	1.055939	0.9440606	0.0370237	0.200375	0.605603	1.65125	4.99064	27.0097	2.383377	0.894048	2.286677	0.00312897	0.0207778	0.00858203	0.00716552	0.0301984	0.0203157	0.0565531	0.00451966	0.0192705	0.0126944	0.0342981	0.108955	0.0165378	0.0167283	0.0106035	0.0728228	0.0130564	0.0217683	0.101374	0.0446524	0.0644821	0.154174	0.0291896	0.0204546	0.00321286	0.00994624	0.0141662	0.0113521	0.0690198	0.47203	0.52797	1.07836
14832	-534.1686	-561.952	27.78343	0.00859384	0.0206168	0.0197137	0.00472878	0.0402058	0.00233577	0.0588392	0.0574587	0.0211643	0.0370219	0.0103476	0.0203165	0.0516068	0.082132	0.0114459	0.156705	0.0210456	0.00951593	0.0310971	0.00308452	0.0212519	0.0148815	0.0147307	0.0213041	0.010863	0.0232484	0.0450483	0.00322752	0.0260485	2.65233	0.339068	1.213257	0.7867429	0.0306925	0.182861	0.588567	1.69904	5.46862	32.5812	2.518981	0.6484553	3.128964	0.0101273	0.0242957	0.0232314	0.00557259	0.04738	0.00275257	0.0693384	0.0677116	0.0249409	0.0436281	0.012194	0.0239418	0.0608155	0.0967876	0.0134883	0.184668	0.0248009	0.011214	0.036646	0.00363492	0.0250441	0.017537	0.0173592	0.0251056	0.0128014	0.0273968	0.0530867	0.00380344	0.0306966	0.393371	0.606629	0.8485799
14868	-541.6361	-568.0721	26.43602	0.0208137	0.0860727	0.0395782	0.00904643	0.11918	0.0162478	0.0797779	0.0384069	0.0116821	0.0363667	0.0140017	0.0203839	0.0792894	0.111746	0.0118417	0.208668	0.0468401	0.0315811	0.0733819	0.00390978	0.0105439	0.0107955	0.0214222	0.0309034	0.0318561	0.00808516	0.0306876	0.0343214	0.0391856	2.68804	0.324785	0.6468126	1.353187	0.0525722	0.237744	0.638789	1.56546	4.2062	19.0214	2.129848	2.092086	3.310549	0.0163038	0.0674225	0.0310024	0.00708625	0.0933564	0.0127272	0.0624916	0.0300849	0.0091508	0.0284867	0.0109678	0.0159672	0.062109	0.0875326	0.0092758	0.163454	0.0366908	0.0247381	0.0574816	0.00306261	0.00825926	0.00845632	0.0167804	0.0242072	0.0249536	0.00633327	0.0240382	0.0268846	0.0306949	0.676594	0.323406	1.276617
14904	-537.0663	-564.3888	27.32254	0.0112561	0.0855253	0.0889241	0.00970868	0.112153	0.0263317	0.105875	0.00581725	0.0286332	0.0217465	0.0474111	0.00855175	0.0467809	0.126364	0.0159844	0.030959	0.147975	0.0277763	0.148414	0.0848367	0.0395737	0.0199209	0.0436058	0.0695767	0.0285321	0.00652242	0.0166648	0.00880766	0.0693965	2.41433	0.434268	0.9662715	1.033729	0.0467327	0.224476	0.627447	1.59376	4.45481	21.3983	2.214985	1.069812	2.223812	0.00758686	0.0576461	0.059937	0.00654389	0.0755941	0.0177482	0.0713625	0.00392097	0.0192995	0.0146577	0.0319563	0.00576409	0.0315314	0.0851725	0.0107739	0.0208671	0.099739	0.0187219	0.100035	0.057182	0.0266736	0.0134272	0.0293914	0.0468964	0.0192313	0.00439627	0.0112325	0.00593658	0.046775	0.516864	0.483136	1.483626
14940	-533.8456	-561.7308	27.88522	0.00349147	0.00439454	0.000844199	0.00956006	0.0220745	0.00304068	0.0282587	0.00267344	0.00328031	0.000443157	0.00578033	0.0296336	0.0175704	0.0169795	0.000966778	0.0526277	0.0112231	0.0157317	0.0119189	0.00602769	0.0014376	0.0171328	0.00897668	0.00255669	0.0138845	0.0101287	0.0216656	0.00496851	0.00797807	1.95708	0.617167	0.8383004	1.1617	0.0201185	0.148819	0.551931	1.81182	6.71956	49.7055	2.82439	1.38578	1.268429	0.0104145	0.0131082	0.00251812	0.0285162	0.065845	0.0090699	0.0842914	0.00797447	0.00978467	0.00132187	0.0172418	0.0883926	0.0524099	0.0506473	0.00288375	0.15698	0.033477	0.0469254	0.0355522	0.0179797	0.00428814	0.0511046	0.0267761	0.00762623	0.0414153	0.0302123	0.0646254	0.0148203	0.0237974	0.58085	0.41915	0.3352499
14976	-525.6028	-553.8537	28.25091	0.0134546	0.0240242	0.0150782	0.00944724	0.0518468	0.00147446	0.0926564	0.0218247	0.0255575	0.00245622	0.0745973	0.105821	0.0577781	0.0908487	0.00385788	0.412609	0.135946	0.0590169	0.0347626	0.012298	0.0304886	0.0218796	0.0163443	0.064866	0.0544469	0.110137	0.132794	0.0257725	0.0222417	1.78184	0.687264	1.107206	0.8927941	0.0566703	0.246609	0.646127	1.54768	4.05501	17.6459	2.075573	0.8063488	1.037061	0.00780282	0.0139325	0.0087444	0.0054788	0.0300678	0.000855095	0.0537348	0.0126569	0.0148217	0.00142445	0.0432617	0.0613694	0.0335076	0.0526865	0.00223732	0.239287	0.0788401	0.034226	0.0201601	0.00713208	0.0176815	0.0126888	0.00947868	0.0376182	0.0315757	0.0638725	0.0770121	0.0149464	0.0128988	0.446397	0.553603	1.724327
